0.0248025,2.70076
0.0250025,2.70028
0.0252025,2.69995
0.0254025,2.69946
0.0256026,2.69903
0.0258026,2.69864
0.0260026,2.69815
0.0262026,2.69788
0.0264026,2.69738
0.0266027,2.69683
0.0268027,2.69653
0.0270027,2.69616
0.0272027,2.69566
0.0274027,2.6952
0.0276028,2.69491
0.0278028,2.69456
0.0280028,2.69391
0.0282028,2.6935
0.0284028,2.69304
0.0286029,2.69261
0.0288029,2.69234
0.0290029,2.69199
0.0292029,2.69166
0.0294029,2.69113
0.029603,2.69083
0.029803,2.69033
0.030003,2.68993
0.030203,2.68953
0.030403,2.68898
0.0306031,2.68854
0.0308031,2.68805
0.0310031,2.68764
0.0312031,2.68715
0.0314031,2.68673
0.0316032,2.68618
0.0318032,2.68587
0.0320032,2.68538
0.0322032,2.68498
0.0324032,2.68442
0.0326033,2.68392
0.0328033,2.68341
0.0330033,2.68307
0.0332033,2.68256
0.0334033,2.6822
0.0336034,2.68173
0.0338034,2.6814
0.0340034,2.68094
0.0342034,2.68058
0.0344034,2.6802
0.0346035,2.67996
0.0348035,2.6794
0.0350035,2.67901
0.0352035,2.67871
0.0354035,2.67818
0.0356036,2.67782
0.0358036,2.67747
0.0360036,2.67704
0.0362036,2.67664
0.0364036,2.67625
0.0366037,2.67589
0.0368037,2.67555
0.0370037,2.67529
0.0372037,2.67485
0.0374037,2.67449
0.0376038,2.67411
0.0378038,2.67361
0.0380038,2.67315
0.0382038,2.67263
0.0384038,2.67218
0.0386039,2.67188
0.0388039,2.67149
0.0390039,2.67118
0.0392039,2.6707
0.0394039,2.6703
0.039604,2.66989
0.039804,2.66944
0.040004,2.66893
0.040204,2.66848
0.040404,2.66803
0.0406041,2.66751
0.0408041,2.66709
0.0410041,2.66645
0.0412041,2.66611
0.0414041,2.66574
0.0416042,2.66525
0.0418042,2.66479
0.0420042,2.66437
0.0422042,2.66402
0.0424042,2.66364
0.0426043,2.66328
0.0428043,2.66278
0.0430043,2.66244
0.0432043,2.66211
0.0434043,2.66168
0.0436044,2.66125
0.0438044,2.66077
0.0440044,2.66041
0.0442044,2.66008
0.0444044,2.65957
0.0446045,2.65924
0.0448045,2.65871
0.0450045,2.65823
0.0452045,2.6579
0.0454045,2.6575
0.0456046,2.65701
0.0458046,2.65664
0.0460046,2.65631
0.0462046,2.65576
0.0464046,2.65529
0.0466047,2.65504
0.0468047,2.65478
0.0470047,2.6542
0.0472047,2.65368
0.0474047,2.65324
0.0476048,2.65262
0.0478048,2.65206
0.0480048,2.65175
0.0482048,2.65129
0.0484048,2.65104
0.0486049,2.65053
0.0488049,2.65004
0.0490049,2.64974
0.0492049,2.64927
0.0494049,2.64887
0.049605,2.64856
0.049805,2.64817
0.050005,2.64775
0.050205,2.64733
0.050405,2.64682
0.0506051,2.64646
0.0508051,2.64604
0.0510051,2.6457
0.0512051,2.64531
0.0514051,2.64468
0.0516052,2.64413
0.0518052,2.64362
0.0520052,2.64324
0.0522052,2.64284
0.0524052,2.64232
0.0526053,2.64177
0.0528053,2.64136
0.0530053,2.64101
0.0532053,2.64051
0.0534053,2.64023
0.0536054,2.63981
0.0538054,2.63936
0.0540054,2.63894
0.0542054,2.6386
0.0544054,2.63821
0.0546055,2.63774
0.0548055,2.63736
0.0550055,2.63685
0.0552055,2.63637
0.0554055,2.63581
0.0556056,2.63531
0.0558056,2.63508
0.0560056,2.63474
0.0562056,2.63436
0.0564056,2.63406
0.0566057,2.63358
0.0568057,2.6332
0.0570057,2.63274
0.0572057,2.63221
0.0574057,2.63175
0.0576058,2.63119
0.0578058,2.63082
0.0580058,2.63048
0.0582058,2.63012
0.0584058,2.62951
0.0586059,2.62908
0.0588059,2.62868
0.0590059,2.6282
0.0592059,2.62786
0.0594059,2.62764
0.059606,2.62721
0.059806,2.62663
0.060006,2.62626
0.060206,2.62583
0.060406,2.62541
0.0606061,2.62493
0.0608061,2.62456
0.0610061,2.6243
0.0612061,2.62382
0.0614061,2.62347
0.0616062,2.62321
0.0618062,2.62273
0.0620062,2.62223
0.0622062,2.62172
0.0624062,2.6213
0.0626063,2.62089
0.0628063,2.62051
0.0630063,2.6202
0.0632063,2.61967
0.0634063,2.61912
0.0636064,2.61873
0.0638064,2.6184
0.0640064,2.61785
0.0642064,2.61744
0.0644064,2.61711
0.0646065,2.61665
0.0648065,2.61612
0.0650065,2.61574
0.0652065,2.61536
0.0654065,2.61485
0.0656066,2.61434
0.0658066,2.61388
0.0660066,2.61349
0.0662066,2.61293
0.0664066,2.61252
0.0666067,2.61219
0.0668067,2.61171
0.0670067,2.61119
0.0672067,2.61073
0.0674067,2.61032
0.0676068,2.60991
0.0678068,2.6095
0.0680068,2.60907
0.0682068,2.60866
0.0684068,2.60832
0.0686069,2.60781
0.0688069,2.60751
0.0690069,2.60729
0.0692069,2.60689
0.0694069,2.60644
0.069607,2.60604
0.069807,2.60568
0.070007,2.60535
0.070207,2.60493
0.070407,2.60437
0.0706071,2.60384
0.0708071,2.60346
0.0710071,2.60307
0.0712071,2.60269
0.0714071,2.60237
0.0716072,2.60205
0.0718072,2.60166
0.0720072,2.60124
0.0722072,2.60076
0.0724072,2.60048
0.0726073,2.60008
0.0728073,2.59962
0.0730073,2.59934
0.0732073,2.59892
0.0734073,2.59858
0.0736074,2.59804
0.0738074,2.59754
0.0740074,2.59724
0.0742074,2.5969
0.0744074,2.59649
0.0746075,2.59609
0.0748075,2.5957
0.0750075,2.59535
0.0752075,2.59497
0.0754075,2.59462
0.0756076,2.59418
0.0758076,2.59384
0.0760076,2.59344
0.0762076,2.59303
0.0764076,2.59261
0.0766077,2.59219
0.0768077,2.59193
0.0770077,2.59162
0.0772077,2.59122
0.0774077,2.59084
0.0776078,2.59047
0.0778078,2.59013
0.0780078,2.58971
0.0782078,2.58928
0.0784078,2.58896
0.0786079,2.58861
0.0788079,2.58824
0.0790079,2.5877
0.0792079,2.58735
0.0794079,2.58691
0.079608,2.58649
0.079808,2.58605
0.080008,2.58575
0.080208,2.5853
0.080408,2.58496
0.0806081,2.5846
0.0808081,2.58414
0.0810081,2.58364
0.0812081,2.58317
0.0814081,2.58268
0.0816082,2.58232
0.0818082,2.58183
0.0820082,2.58163
0.0822082,2.58132
0.0824082,2.58114
0.0826083,2.5807
0.0828083,2.58025
0.0830083,2.57958
0.0832083,2.57913
0.0834083,2.57868
0.0836084,2.57835
0.0838084,2.57803
0.0840084,2.57739
0.0842084,2.57709
0.0844084,2.57659
0.0846085,2.57616
0.0848085,2.57582
0.0850085,2.57557
0.0852085,2.57514
0.0854085,2.57475
0.0856086,2.57442
0.0858086,2.57383
0.0860086,2.57328
0.0862086,2.57289
0.0864086,2.57235
0.0866087,2.57192
0.0868087,2.5715
0.0870087,2.57098
0.0872087,2.57058
0.0874087,2.57022
0.0876088,2.56982
0.0878088,2.56932
0.0880088,2.56888
0.0882088,2.56849
0.0884088,2.5681
0.0886089,2.56766
0.0888089,2.56727
0.0890089,2.56686
0.0892089,2.56634
0.0894089,2.56597
0.089609,2.56546
0.089809,2.5649
0.090009,2.56449
0.090209,2.56409
0.090409,2.56361
0.0906091,2.56314
0.0908091,2.56277
0.0910091,2.56235
0.0912091,2.56203
0.0914091,2.56171
0.0916092,2.56131
0.0918092,2.56085
0.0920092,2.5606
0.0922092,2.56028
0.0924092,2.55992
0.0926093,2.55955
0.0928093,2.55912
0.0930093,2.55869
0.0932093,2.55832
0.0934093,2.55802
0.0936094,2.55744
0.0938094,2.55718
0.0940094,2.55662
0.0942094,2.5562
0.0944094,2.55583
0.0946095,2.55542
0.0948095,2.55498
0.0950095,2.5546
0.0952095,2.55424
0.0954095,2.55371
0.0956096,2.55316
0.0958096,2.55261
0.0960096,2.55211
0.0962096,2.55165
0.0964096,2.55115
0.0966097,2.55091
0.0968097,2.55061
0.0970097,2.55027
0.0972097,2.54979
0.0974097,2.5495
0.0976098,2.54895
0.0978098,2.54855
0.0980098,2.54811
0.0982098,2.54762
0.0984098,2.54723
0.0986099,2.54668
0.0988099,2.54622
0.0990099,2.54586
0.0992099,2.54547
0.0994099,2.54499
0.09961,2.54461
0.09981,2.54419
0.10001,2.54375
0.10021,2.54349
0.10041,2.543
0.10061,2.54257
0.10081,2.54226
0.10101,2.54184
0.10121,2.54149
0.10141,2.54111
0.10161,2.54057
0.10181,2.54022
0.10201,2.53964
0.10221,2.53923
0.10241,2.53878
0.10261,2.53843
0.10281,2.53804
0.10301,2.53767
0.10321,2.5372
0.10341,2.53672
0.10361,2.53625
0.10381,2.53594
0.10401,2.53551
0.10421,2.53519
0.10441,2.5348
0.10461,2.53448
0.10481,2.53414
0.105011,2.53386
0.105211,2.53347
0.105411,2.53307
0.105611,2.53269
0.105811,2.53229
0.106011,2.53193
0.106211,2.53159
0.106411,2.53117
0.106611,2.53073
0.106811,2.53036
0.107011,2.52997
0.107211,2.5296
0.107411,2.52913
0.107611,2.52872
0.107811,2.52823
0.108011,2.52779
0.108211,2.52743
0.108411,2.52709
0.108611,2.52661
0.108811,2.52614
0.109011,2.52574
0.109211,2.52535
0.109411,2.52478
0.109611,2.52448
0.109811,2.52416
0.110011,2.52359
0.110211,2.52326
0.110411,2.52287
0.110611,2.52233
0.110811,2.52184
0.111011,2.52149
0.111211,2.52108
0.111411,2.52076
0.111611,2.52043
0.111811,2.51993
0.112011,2.51948
0.112211,2.51913
0.112411,2.51863
0.112611,2.51847
0.112811,2.51822
0.113011,2.51775
0.113211,2.51743
0.113411,2.51703
0.113611,2.51666
0.113811,2.51645
0.114011,2.51597
0.114211,2.51553
0.114411,2.51527
0.114611,2.51479
0.114811,2.51432
0.115012,2.51388
0.115212,2.51346
0.115412,2.51302
0.115612,2.51261
0.115812,2.51225
0.116012,2.51182
0.116212,2.51154
0.116412,2.51117
0.116612,2.51074
0.116812,2.51018
0.117012,2.50991
0.117212,2.50957
0.117412,2.50915
0.117612,2.50903
0.117812,2.50868
0.118012,2.5083
0.118212,2.50772
0.118412,2.50725
0.118612,2.50683
0.118812,2.50644
0.119012,2.50598
0.119212,2.50563
0.119412,2.50516
0.119612,2.50472
0.119812,2.5044
0.120012,2.50418
0.120212,2.5037
0.120412,2.50338
0.120612,2.50283
0.120812,2.50247
0.121012,2.50222
0.121212,2.50177
0.121412,2.50138
0.121612,2.50089
0.121812,2.50062
0.122012,2.50026
0.122212,2.49981
0.122412,2.49944
0.122612,2.49899
0.122812,2.4987
0.123012,2.49843
0.123212,2.49815
0.123412,2.49775
0.123612,2.49741
0.123812,2.49695
0.124012,2.49654
0.124212,2.49616
0.124412,2.49579
0.124612,2.49543
0.124812,2.49524
0.125013,2.49494
0.125213,2.49462
0.125413,2.49415
0.125613,2.49378
0.125813,2.49341
0.126013,2.49301
0.126213,2.49251
0.126413,2.49215
0.126613,2.49171
0.126813,2.49122
0.127013,2.49102
0.127213,2.49058
0.127413,2.49016
0.127613,2.48984
0.127813,2.48937
0.128013,2.48894
0.128213,2.4884
0.128413,2.48784
0.128613,2.48738
0.128813,2.48691
0.129013,2.4865
0.129213,2.486
0.129413,2.48558
0.129613,2.48511
0.129813,2.48477
0.130013,2.48439
0.130213,2.48405
0.130413,2.48354
0.130613,2.48323
0.130813,2.48297
0.131013,2.48249
0.131213,2.48218
0.131413,2.48173
0.131613,2.48141
0.131813,2.48098
0.132013,2.48054
0.132213,2.48027
0.132413,2.47985
0.132613,2.47941
0.132813,2.47914
0.133013,2.47878
0.133213,2.47842
0.133413,2.4781
0.133613,2.47752
0.133813,2.47713
0.134013,2.4768
0.134213,2.47643
0.134413,2.47613
0.134613,2.47567
0.134813,2.47543
0.135014,2.47496
0.135214,2.47444
0.135414,2.47382
0.135614,2.47345
0.135814,2.47314
0.136014,2.47268
0.136214,2.47216
0.136414,2.47178
0.136614,2.47134
0.136814,2.47108
0.137014,2.47067
0.137214,2.47027
0.137414,2.46977
0.137614,2.46919
0.137814,2.46867
0.138014,2.46831
0.138214,2.46785
0.138414,2.46731
0.138614,2.46684
0.138814,2.46646
0.139014,2.46602
0.139214,2.46544
0.139414,2.46496
0.139614,2.46461
0.139814,2.46419
0.140014,2.46378
0.140214,2.46342
0.140414,2.46316
0.140614,2.46285
0.140814,2.46251
0.141014,2.46201
0.141214,2.46157
0.141414,2.4612
0.141614,2.46085
0.141814,2.46068
0.142014,2.46025
0.142214,2.45992
0.142414,2.45952
0.142614,2.45893
0.142814,2.45852
0.143014,2.45818
0.143214,2.45782
0.143414,2.45726
0.143614,2.45701
0.143814,2.45663
0.144014,2.45627
0.144214,2.4559
0.144414,2.45546
0.144614,2.45508
0.144814,2.45465
0.145015,2.45415
0.145215,2.45377
0.145415,2.45333
0.145615,2.45302
0.145815,2.45278
0.146015,2.45236
0.146215,2.45194
0.146415,2.45163
0.146615,2.45126
0.146815,2.45087
0.147015,2.45041
0.147215,2.44996
0.147415,2.44962
0.147615,2.44928
0.147815,2.44885
0.148015,2.44855
0.148215,2.44824
0.148415,2.44777
0.148615,2.44732
0.148815,2.44706
0.149015,2.44682
0.149215,2.44651
0.149415,2.4461
0.149615,2.44563
0.149815,2.44532
0.150015,2.44494
0.150215,2.44447
0.150415,2.44406
0.150615,2.44365
0.150815,2.44316
0.151015,2.44263
0.151215,2.44226
0.151415,2.44187
0.151615,2.44166
0.151815,2.44118
0.152015,2.44076
0.152215,2.44022
0.152415,2.43973
0.152615,2.43938
0.152815,2.43888
0.153015,2.43851
0.153215,2.4381
0.153415,2.43775
0.153615,2.43731
0.153815,2.43698
0.154015,2.43656
0.154215,2.43612
0.154415,2.43577
0.154615,2.43537
0.154815,2.43499
0.155016,2.43459
0.155216,2.43422
0.155416,2.43392
0.155616,2.43351
0.155816,2.43303
0.156016,2.43264
0.156216,2.43219
0.156416,2.43172
0.156616,2.43131
0.156816,2.43085
0.157016,2.43047
0.157216,2.43002
0.157416,2.42973
0.157616,2.4293
0.157816,2.42905
0.158016,2.4287
0.158216,2.4282
0.158416,2.42778
0.158616,2.42744
0.158816,2.42714
0.159016,2.42674
0.159216,2.42633
0.159416,2.42587
0.159616,2.42553
0.159816,2.42522
0.160016,2.42484
0.160216,2.42453
0.160416,2.4241
0.160616,2.4238
0.160816,2.42338
0.161016,2.42302
0.161216,2.42256
0.161416,2.42225
0.161616,2.42182
0.161816,2.4216
0.162016,2.42125
0.162216,2.42092
0.162416,2.42045
0.162616,2.42021
0.162816,2.41975
0.163016,2.41946
0.163216,2.41897
0.163416,2.41865
0.163616,2.41829
0.163816,2.41809
0.164016,2.41776
0.164216,2.41752
0.164416,2.41707
0.164616,2.41669
0.164816,2.4163
0.165017,2.41572
0.165217,2.41532
0.165417,2.41512
0.165617,2.41476
0.165817,2.41446
0.166017,2.41405
0.166217,2.41361
0.166417,2.41331
0.166617,2.41291
0.166817,2.41248
0.167017,2.41213
0.167217,2.4117
0.167417,2.41141
0.167617,2.41106
0.167817,2.41078
0.168017,2.41034
0.168217,2.40971
0.168417,2.40939
0.168617,2.409
0.168817,2.40863
0.169017,2.40823
0.169217,2.40781
0.169417,2.40737
0.169617,2.40694
0.169817,2.4065
0.170017,2.40596
0.170217,2.40571
0.170417,2.40531
0.170617,2.40476
0.170817,2.4044
0.171017,2.40402
0.171217,2.40371
0.171417,2.40329
0.171617,2.40285
0.171817,2.40247
0.172017,2.40197
0.172217,2.40161
0.172417,2.40122
0.172617,2.40084
0.172817,2.40044
0.173017,2.4002
0.173217,2.39982
0.173417,2.39944
0.173617,2.39901
0.173817,2.39851
0.174017,2.39803
0.174217,2.39757
0.174417,2.39707
0.174617,2.39671
0.174817,2.39624
0.175018,2.39601
0.175218,2.39562
0.175418,2.39521
0.175618,2.39477
0.175818,2.39446
0.176018,2.39405
0.176218,2.39371
0.176418,2.39335
0.176618,2.39296
0.176818,2.39241
0.177018,2.39182
0.177218,2.3913
0.177418,2.39095
0.177618,2.39057
0.177818,2.39019
0.178018,2.3899
0.178218,2.38941
0.178418,2.38898
0.178618,2.3887
0.178818,2.38842
0.179018,2.38791
0.179218,2.38753
0.179418,2.38709
0.179618,2.38663
0.179818,2.38631
0.180018,2.38581
0.180218,2.38542
0.180418,2.38506
0.180618,2.38477
0.180818,2.38448
0.181018,2.38416
0.181218,2.38381
0.181418,2.38347
0.181618,2.38317
0.181818,2.38273
0.182018,2.38243
0.182218,2.38197
0.182418,2.38171
0.182618,2.38139
0.182818,2.38093
0.183018,2.3805
0.183218,2.38016
0.183418,2.37967
0.183618,2.37929
0.183818,2.37878
0.184018,2.37834
0.184218,2.37802
0.184418,2.37758
0.184618,2.37721
0.184818,2.37666
0.185019,2.37616
0.185219,2.37589
0.185419,2.3755
0.185619,2.37517
0.185819,2.37477
0.186019,2.37443
0.186219,2.37395
0.186419,2.37353
0.186619,2.37319
0.186819,2.37276
0.187019,2.37244
0.187219,2.37217
0.187419,2.37181
0.187619,2.37143
0.187819,2.37115
0.188019,2.37084
0.188219,2.37056
0.188419,2.3701
0.188619,2.36965
0.188819,2.36921
0.189019,2.36889
0.189219,2.36841
0.189419,2.36809
0.189619,2.36776
0.189819,2.3672
0.190019,2.36685
0.190219,2.3664
0.190419,2.36606
0.190619,2.36564
0.190819,2.3653
0.191019,2.36491
0.191219,2.36461
0.191419,2.36429
0.191619,2.36377
0.191819,2.3634
0.192019,2.36287
0.192219,2.36241
0.192419,2.36207
0.192619,2.36181
0.192819,2.3614
0.193019,2.361
0.193219,2.36063
0.193419,2.36031
0.193619,2.35985
0.193819,2.35962
0.194019,2.35924
0.194219,2.35894
0.194419,2.35854
0.194619,2.35805
0.194819,2.35768
0.19502,2.35729
0.19522,2.35693
0.19542,2.35651
0.19562,2.35602
0.19582,2.3556
0.19602,2.35531
0.19622,2.35495
0.19642,2.35458
0.19662,2.35426
0.19682,2.3538
0.19702,2.35354
0.19722,2.35312
0.19742,2.35258
0.19762,2.35215
0.19782,2.35185
0.19802,2.35153
0.19822,2.35113
0.19842,2.35075
0.19862,2.3504
0.19882,2.34995
0.19902,2.34955
0.19922,2.34912
0.19942,2.34871
0.19962,2.34841
0.19982,2.3481
0.20002,2.34761
0.20022,2.3472
0.20042,2.34673
0.20062,2.34638
0.20082,2.34607
0.20102,2.34573
0.20122,2.34535
0.20142,2.34489
0.20162,2.34452
0.20182,2.34417
0.20202,2.34384
0.20222,2.34365
0.20242,2.34331
0.20262,2.34283
0.20282,2.34248
0.20302,2.34209
0.20322,2.34169
0.20342,2.34133
0.20362,2.34095
0.20382,2.34061
0.20402,2.34015
0.20422,2.33967
0.20442,2.33924
0.20462,2.33895
0.20482,2.33871
0.205021,2.33816
0.205221,2.33778
0.205421,2.33743
0.205621,2.33714
0.205821,2.33674
0.206021,2.33645
0.206221,2.33604
0.206421,2.33566
0.206621,2.3352
0.206821,2.33478
0.207021,2.33444
0.207221,2.33404
0.207421,2.33356
0.207621,2.33312
0.207821,2.33278
0.208021,2.33242
0.208221,2.33197
0.208421,2.33154
0.208621,2.33115
0.208821,2.33078
0.209021,2.33034
0.209221,2.32995
0.209421,2.32948
0.209621,2.32898
0.209821,2.32853
0.210021,2.32821
0.210221,2.32774
0.210421,2.32723
0.210621,2.32678
0.210821,2.32643
0.211021,2.32591
0.211221,2.32548
0.211421,2.32502
0.211621,2.32472
0.211821,2.32436
0.212021,2.32412
0.212221,2.32387
0.212421,2.32349
0.212621,2.32305
0.212821,2.32261
0.213021,2.32212
0.213221,2.32186
0.213421,2.32143
0.213621,2.32101
0.213821,2.32083
0.214021,2.32044
0.214221,2.32001
0.214421,2.31967
0.214621,2.3192
0.214821,2.31887
0.215022,2.31858
0.215222,2.31823
0.215422,2.31786
0.215622,2.31745
0.215822,2.31707
0.216022,2.31684
0.216222,2.31661
0.216422,2.31617
0.216622,2.3158
0.216822,2.31538
0.217022,2.31485
0.217222,2.3145
0.217422,2.31416
0.217622,2.31358
0.217822,2.31323
0.218022,2.31303
0.218222,2.31264
0.218422,2.31227
0.218622,2.31184
0.218822,2.31149
0.219022,2.31112
0.219222,2.31067
0.219422,2.31024
0.219622,2.30985
0.219822,2.30943
0.220022,2.30908
0.220222,2.30876
0.220422,2.3084
0.220622,2.30808
0.220822,2.3078
0.221022,2.30745
0.221222,2.30728
0.221422,2.30679
0.221622,2.30642
0.221822,2.30602
0.222022,2.3056
0.222222,2.30515
0.222422,2.30473
0.222622,2.30436
0.222822,2.30393
0.223022,2.30352
0.223222,2.30322
0.223422,2.30289
0.223622,2.30236
0.223822,2.30202
0.224022,2.30149
0.224222,2.30106
0.224422,2.30081
0.224622,2.30045
0.224822,2.30011
0.225023,2.29976
0.225223,2.29938
0.225423,2.29893
0.225623,2.29843
0.225823,2.29804
0.226023,2.29773
0.226223,2.29747
0.226423,2.29716
0.226623,2.29676
0.226823,2.29629
0.227023,2.29606
0.227223,2.29577
0.227423,2.29546
0.227623,2.29517
0.227823,2.29473
0.228023,2.29435
0.228223,2.29404
0.228423,2.29368
0.228623,2.29325
0.228823,2.29269
0.229023,2.29236
0.229223,2.29212
0.229423,2.29178
0.229623,2.29151
0.229823,2.2911
0.230023,2.29071
0.230223,2.29041
0.230423,2.29008
0.230623,2.28967
0.230823,2.28937
0.231023,2.28882
0.231223,2.28847
0.231423,2.28811
0.231623,2.28777
0.231823,2.28751
0.232023,2.28703
0.232223,2.28671
0.232423,2.2863
0.232623,2.28603
0.232823,2.28563
0.233023,2.28542
0.233223,2.28507
0.233423,2.28471
0.233623,2.28429
0.233823,2.284
0.234023,2.28375
0.234223,2.28331
0.234423,2.28307
0.234623,2.28265
0.234823,2.28231
0.235024,2.28195
0.235224,2.2816
0.235424,2.28117
0.235624,2.28073
0.235824,2.28026
0.236024,2.27995
0.236224,2.2796
0.236424,2.27926
0.236624,2.27885
0.236824,2.27855
0.237024,2.27809
0.237224,2.2775
0.237424,2.27714
0.237624,2.27689
0.237824,2.2765
0.238024,2.27613
0.238224,2.27579
0.238424,2.27549
0.238624,2.27522
0.238824,2.27494
0.239024,2.27453
0.239224,2.27415
0.239424,2.27369
0.239624,2.27315
0.239824,2.27276
0.240024,2.27242
0.240224,2.27202
0.240424,2.27167
0.240624,2.2713
0.240824,2.27095
0.241024,2.27057
0.241224,2.27013
0.241424,2.26976
0.241624,2.26941
0.241824,2.26903
0.242024,2.26868
0.242224,2.26828
0.242424,2.2679
0.242624,2.26755
0.242824,2.26722
0.243024,2.26681
0.243224,2.26645
0.243424,2.26612
0.243624,2.26587
0.243824,2.26543
0.244024,2.26519
0.244224,2.26475
0.244424,2.2644
0.244624,2.26408
0.244824,2.26376
0.245025,2.26329
0.245225,2.26288
0.245425,2.26245
0.245625,2.26207
0.245825,2.26179
0.246025,2.26141
0.246225,2.26097
0.246425,2.26067
0.246625,2.26049
0.246825,2.26026
0.247025,2.25992
0.247225,2.25961
0.247425,2.25924
0.247625,2.25878
0.247825,2.25835
0.248025,2.25794
0.248225,2.25755
0.248425,2.25733
0.248625,2.2571
0.248825,2.25682
0.249025,2.25645
0.249225,2.2561
0.249425,2.25566
0.249625,2.25523
0.249825,2.25488
0.250025,2.25455
0.250225,2.25419
0.250425,2.25397
0.250625,2.25361
0.250825,2.25316
0.251025,2.25282
0.251225,2.25248
0.251425,2.25221
0.251625,2.25185
0.251825,2.25148
0.252025,2.25108
0.252225,2.25074
0.252425,2.2504
0.252625,2.25008
0.252825,2.24972
0.253025,2.24942
0.253225,2.24919
0.253425,2.24885
0.253625,2.24855
0.253825,2.24831
0.254025,2.24787
0.254225,2.2475
0.254425,2.24713
0.254625,2.24677
0.254825,2.24653
0.255026,2.24616
0.255226,2.2458
0.255426,2.2456
0.255626,2.24529
0.255826,2.24499
0.256026,2.2446
0.256226,2.24404
0.256426,2.2437
0.256626,2.2433
0.256826,2.2429
0.257026,2.24244
0.257226,2.24223
0.257426,2.2419
0.257626,2.24139
0.257826,2.24102
0.258026,2.24074
0.258226,2.24037
0.258426,2.24008
0.258626,2.23956
0.258826,2.23921
0.259026,2.2389
0.259226,2.2384
0.259426,2.23793
0.259626,2.23759
0.259826,2.23739
0.260026,2.2371
0.260226,2.2367
0.260426,2.23619
0.260626,2.23585
0.260826,2.23549
0.261026,2.23519
0.261226,2.23484
0.261426,2.23451
0.261626,2.23409
0.261826,2.23375
0.262026,2.23341
0.262226,2.23309
0.262426,2.23276
0.262626,2.23248
0.262826,2.23203
0.263026,2.23166
0.263226,2.2312
0.263426,2.23088
0.263626,2.23039
0.263826,2.23004
0.264026,2.22962
0.264226,2.22938
0.264426,2.22896
0.264626,2.22868
0.264826,2.22837
0.265027,2.228
0.265227,2.22771
0.265427,2.22733
0.265627,2.22704
0.265827,2.22682
0.266027,2.22644
0.266227,2.22615
0.266427,2.22578
0.266627,2.22547
0.266827,2.2251
0.267027,2.22476
0.267227,2.22439
0.267427,2.22395
0.267627,2.22358
0.267827,2.22326
0.268027,2.22296
0.268227,2.22256
0.268427,2.22221
0.268627,2.22175
0.268827,2.22126
0.269027,2.22087
0.269227,2.2205
0.269427,2.22024
0.269627,2.21991
0.269827,2.21938
0.270027,2.21913
0.270227,2.21871
0.270427,2.21843
0.270627,2.21801
0.270827,2.21777
