0.0256026,1.77668
0.0258026,1.77618
0.0260026,1.77551
0.0262026,1.77517
0.0264026,1.77466
0.0266027,1.77399
0.0268027,1.77361
0.0270027,1.77313
0.0272027,1.77258
0.0274027,1.77226
0.0276028,1.77159
0.0278028,1.77109
0.0280028,1.77069
0.0282028,1.76992
0.0284028,1.76944
0.0286029,1.76899
0.0288029,1.7686
0.0290029,1.76817
0.0292029,1.76799
0.0294029,1.76772
0.029603,1.76705
0.029803,1.76651
0.030003,1.76594
0.030203,1.76548
0.030403,1.76476
0.0306031,1.76397
0.0308031,1.76338
0.0310031,1.76312
0.0312031,1.76261
0.0314031,1.76218
0.0316032,1.76149
0.0318032,1.76087
0.0320032,1.76051
0.0322032,1.75995
0.0324032,1.75934
0.0326033,1.75907
0.0328033,1.75884
0.0330033,1.75816
0.0332033,1.75798
0.0334033,1.75744
0.0336034,1.75686
0.0338034,1.75647
0.0340034,1.75582
0.0342034,1.75549
0.0344034,1.75499
0.0346035,1.75458
0.0348035,1.75405
0.0350035,1.75343
0.0352035,1.75275
0.0354035,1.75223
0.0356036,1.75187
0.0358036,1.75145
0.0360036,1.75106
0.0362036,1.75082
0.0364036,1.75046
0.0366037,1.75004
0.0368037,1.74953
0.0370037,1.74915
0.0372037,1.74861
0.0374037,1.74832
0.0376038,1.74784
0.0378038,1.74735
0.0380038,1.7472
0.0382038,1.74687
0.0384038,1.74668
0.0386039,1.74645
0.0388039,1.74624
0.0390039,1.74575
0.0392039,1.74502
0.0394039,1.74462
0.039604,1.74422
0.039804,1.7436
0.040004,1.74316
0.040204,1.74269
0.040404,1.74199
0.0406041,1.74167
0.0408041,1.74104
0.0410041,1.74058
0.0412041,1.74
0.0414041,1.73943
0.0416042,1.73881
0.0418042,1.73838
0.0420042,1.73785
0.0422042,1.73747
0.0424042,1.73668
0.0426043,1.73635
0.0428043,1.73615
0.0430043,1.73585
0.0432043,1.73528
0.0434043,1.73484
0.0436044,1.73419
0.0438044,1.7336
0.0440044,1.73298
0.0442044,1.73251
0.0444044,1.73217
0.0446045,1.73201
0.0448045,1.73144
0.0450045,1.73084
0.0452045,1.73032
0.0454045,1.72994
0.0456046,1.72969
0.0458046,1.72916
0.0460046,1.72869
0.0462046,1.72818
0.0464046,1.72788
0.0466047,1.72749
0.0468047,1.72703
0.0470047,1.72637
0.0472047,1.7259
0.0474047,1.72553
0.0476048,1.72506
0.0478048,1.72466
0.0480048,1.72432
0.0482048,1.72382
0.0484048,1.72332
0.0486049,1.7228
0.0488049,1.72235
0.0490049,1.72155
0.0492049,1.72125
0.0494049,1.72075
0.049605,1.72036
0.049805,1.71989
0.050005,1.71948
0.050205,1.71894
0.050405,1.7182
0.0506051,1.71766
0.0508051,1.71724
0.0510051,1.71687
0.0512051,1.71651
0.0514051,1.71635
0.0516052,1.71597
0.0518052,1.7157
0.0520052,1.71539
0.0522052,1.71512
0.0524052,1.71491
0.0526053,1.71446
0.0528053,1.71414
0.0530053,1.71357
0.0532053,1.7131
0.0534053,1.71269
0.0536054,1.71205
0.0538054,1.71158
0.0540054,1.71136
0.0542054,1.71085
0.0544054,1.71043
0.0546055,1.71014
0.0548055,1.70973
0.0550055,1.70911
0.0552055,1.70851
0.0554055,1.70798
0.0556056,1.70773
0.0558056,1.70731
0.0560056,1.70691
0.0562056,1.70627
0.0564056,1.70574
0.0566057,1.70527
0.0568057,1.70478
0.0570057,1.70423
0.0572057,1.7036
0.0574057,1.70301
0.0576058,1.70265
0.0578058,1.70244
0.0580058,1.70195
0.0582058,1.70136
0.0584058,1.70071
0.0586059,1.70012
0.0588059,1.69943
0.0590059,1.69901
0.0592059,1.69882
0.0594059,1.69835
0.059606,1.69803
0.059806,1.69737
0.060006,1.69696
0.060206,1.69649
0.060406,1.69598
0.0606061,1.69555
0.0608061,1.695
0.0610061,1.69447
0.0612061,1.69413
0.0614061,1.6937
0.0616062,1.69319
0.0618062,1.69286
0.0620062,1.69254
0.0622062,1.69205
0.0624062,1.69177
0.0626063,1.69137
0.0628063,1.69088
0.0630063,1.69025
0.0632063,1.68979
0.0634063,1.68937
0.0636064,1.68899
0.0638064,1.68845
0.0640064,1.68803
0.0642064,1.68761
0.0644064,1.68708
0.0646065,1.6866
0.0648065,1.68611
0.0650065,1.68569
0.0652065,1.6852
0.0654065,1.68477
0.0656066,1.68431
0.0658066,1.68387
0.0660066,1.68332
0.0662066,1.68269
0.0664066,1.68212
0.0666067,1.68153
0.0668067,1.68128
0.0670067,1.68079
0.0672067,1.6803
0.0674067,1.67995
0.0676068,1.67949
0.0678068,1.67895
0.0680068,1.67848
0.0682068,1.67814
0.0684068,1.67757
0.0686069,1.67706
0.0688069,1.67646
0.0690069,1.67605
0.0692069,1.67566
0.0694069,1.67526
0.069607,1.67484
0.069807,1.67431
0.070007,1.67358
0.070207,1.6731
0.070407,1.67275
0.0706071,1.6724
0.0708071,1.67184
0.0710071,1.67147
0.0712071,1.67089
0.0714071,1.67028
0.0716072,1.67005
0.0718072,1.6694
0.0720072,1.66883
0.0722072,1.66833
0.0724072,1.6679
0.0726073,1.6673
0.0728073,1.66683
0.0730073,1.66651
0.0732073,1.6659
0.0734073,1.66565
0.0736074,1.66521
0.0738074,1.66463
0.0740074,1.66419
0.0742074,1.66388
0.0744074,1.66327
0.0746075,1.66278
0.0748075,1.6625
0.0750075,1.66221
0.0752075,1.66165
0.0754075,1.66119
0.0756076,1.66067
0.0758076,1.66021
0.0760076,1.65975
0.0762076,1.65937
0.0764076,1.6589
0.0766077,1.65852
0.0768077,1.65812
0.0770077,1.65743
0.0772077,1.65682
0.0774077,1.65649
0.0776078,1.65596
0.0778078,1.65536
0.0780078,1.65498
0.0782078,1.65441
0.0784078,1.65406
0.0786079,1.65347
0.0788079,1.6529
0.0790079,1.65238
0.0792079,1.65212
0.0794079,1.65165
0.079608,1.6513
0.079808,1.65087
0.080008,1.65042
0.080208,1.65015
0.080408,1.64985
0.0806081,1.64926
0.0808081,1.64883
0.0810081,1.64842
0.0812081,1.64813
0.0814081,1.64761
0.0816082,1.64722
0.0818082,1.64658
0.0820082,1.64605
0.0822082,1.64553
0.0824082,1.64494
0.0826083,1.64441
0.0828083,1.64387
0.0830083,1.6436
0.0832083,1.64316
0.0834083,1.6426
0.0836084,1.64202
0.0838084,1.64159
0.0840084,1.64092
0.0842084,1.64024
0.0844084,1.63969
0.0846085,1.63933
0.0848085,1.63879
0.0850085,1.63823
0.0852085,1.63761
0.0854085,1.63714
0.0856086,1.63657
0.0858086,1.63586
0.0860086,1.63534
0.0862086,1.635
0.0864086,1.63464
0.0866087,1.63422
0.0868087,1.63386
0.0870087,1.63339
0.0872087,1.63272
0.0874087,1.63217
0.0876088,1.6318
0.0878088,1.63142
0.0880088,1.63093
0.0882088,1.63048
0.0884088,1.63012
0.0886089,1.6297
0.0888089,1.62915
0.0890089,1.62869
0.0892089,1.62807
0.0894089,1.62763
0.089609,1.62734
0.089809,1.62688
0.090009,1.62633
0.090209,1.62602
0.090409,1.62549
0.0906091,1.62493
0.0908091,1.62436
0.0910091,1.62393
0.0912091,1.62349
0.0914091,1.62295
0.0916092,1.62233
0.0918092,1.62178
0.0920092,1.62156
0.0922092,1.62104
0.0924092,1.62053
0.0926093,1.62007
0.0928093,1.61966
0.0930093,1.61939
0.0932093,1.61896
0.0934093,1.61855
0.0936094,1.61816
0.0938094,1.6178
0.0940094,1.61738
0.0942094,1.61716
0.0944094,1.61679
0.0946095,1.61649
0.0948095,1.61596
0.0950095,1.61526
0.0952095,1.61472
0.0954095,1.61437
0.0956096,1.61426
0.0958096,1.61383
0.0960096,1.61335
0.0962096,1.61307
0.0964096,1.61256
0.0966097,1.61212
0.0968097,1.6117
0.0970097,1.61121
0.0972097,1.61059
0.0974097,1.61028
0.0976098,1.60962
0.0978098,1.60892
0.0980098,1.60844
0.0982098,1.60807
0.0984098,1.60759
0.0986099,1.60717
0.0988099,1.60687
0.0990099,1.60659
0.0992099,1.60611
0.0994099,1.60552
0.09961,1.60505
0.09981,1.6046
0.10001,1.60433
0.10021,1.60388
0.10041,1.60346
0.10061,1.60283
0.10081,1.60233
0.10101,1.60186
0.10121,1.60131
0.10141,1.60085
0.10161,1.60028
0.10181,1.59968
0.10201,1.59938
0.10221,1.59886
0.10241,1.59838
0.10261,1.59779
0.10281,1.59734
0.10301,1.59694
0.10321,1.59658
0.10341,1.59613
0.10361,1.59556
0.10381,1.59516
0.10401,1.59462
0.10421,1.59425
0.10441,1.59386
0.10461,1.59339
0.10481,1.59307
0.105011,1.5926
0.105211,1.59241
0.105411,1.59206
0.105611,1.59167
0.105811,1.59126
0.106011,1.59061
0.106211,1.59008
0.106411,1.58984
0.106611,1.58945
0.106811,1.58897
0.107011,1.58876
0.107211,1.58822
0.107411,1.58786
0.107611,1.58755
0.107811,1.58699
0.108011,1.58685
0.108211,1.58628
0.108411,1.58593
0.108611,1.58561
0.108811,1.58507
0.109011,1.58461
0.109211,1.58402
0.109411,1.5835
0.109611,1.58312
0.109811,1.5826
0.110011,1.5821
0.110211,1.58146
0.110411,1.58128
0.110611,1.58083
0.110811,1.58045
0.111011,1.57966
0.111211,1.57937
0.111411,1.57899
0.111611,1.57852
0.111811,1.57789
0.112011,1.57754
0.112211,1.57707
0.112411,1.57667
0.112611,1.57598
0.112811,1.57557
0.113011,1.57501
0.113211,1.57441
0.113411,1.57377
0.113611,1.57324
0.113811,1.57288
0.114011,1.57263
0.114211,1.57234
0.114411,1.57176
0.114611,1.57121
0.114811,1.57079
0.115012,1.57044
0.115212,1.57006
0.115412,1.56968
0.115612,1.56923
0.115812,1.56872
0.116012,1.56836
0.116212,1.56808
0.116412,1.56751
0.116612,1.56736
0.116812,1.56693
0.117012,1.56662
0.117212,1.56616
0.117412,1.56593
0.117612,1.56529
0.117812,1.56476
0.118012,1.56397
0.118212,1.56374
0.118412,1.56328
0.118612,1.563
0.118812,1.56268
0.119012,1.56222
0.119212,1.56183
0.119412,1.56119
0.119612,1.56078
0.119812,1.5606
0.120012,1.56024
0.120212,1.55991
0.120412,1.55944
0.120612,1.55889
0.120812,1.55868
0.121012,1.55809
0.121212,1.55768
0.121412,1.55709
0.121612,1.55642
0.121812,1.55578
0.122012,1.55527
0.122212,1.55482
0.122412,1.55425
0.122612,1.55384
0.122812,1.55338
0.123012,1.55315
0.123212,1.55263
0.123412,1.55233
0.123612,1.55183
0.123812,1.5512
0.124012,1.5508
0.124212,1.55042
0.124412,1.55019
0.124612,1.54982
0.124812,1.5495
0.125013,1.54897
0.125213,1.54855
0.125413,1.5482
0.125613,1.54765
0.125813,1.54732
0.126013,1.54714
0.126213,1.54657
0.126413,1.54624
0.126613,1.54574
0.126813,1.54528
0.127013,1.54478
0.127213,1.54429
0.127413,1.54405
0.127613,1.54371
0.127813,1.54361
0.128013,1.54305
0.128213,1.54251
0.128413,1.54201
0.128613,1.54174
0.128813,1.54117
0.129013,1.54065
0.129213,1.5405
0.129413,1.54014
0.129613,1.53965
0.129813,1.53953
0.130013,1.53918
0.130213,1.53879
0.130413,1.53854
0.130613,1.53814
0.130813,1.5377
0.131013,1.53715
0.131213,1.53689
0.131413,1.53624
0.131613,1.53589
0.131813,1.53573
0.132013,1.53532
0.132213,1.53505
0.132413,1.53487
0.132613,1.53426
0.132813,1.53385
0.133013,1.53326
0.133213,1.53307
0.133413,1.53266
0.133613,1.53229
0.133813,1.53191
0.134013,1.5315
0.134213,1.53111
0.134413,1.5309
0.134613,1.53056
0.134813,1.5299
0.135014,1.52957
0.135214,1.52905
0.135414,1.52886
0.135614,1.52859
0.135814,1.52812
0.136014,1.52757
0.136214,1.52728
0.136414,1.52696
0.136614,1.52655
0.136814,1.52617
0.137014,1.52589
0.137214,1.52531
0.137414,1.52495
0.137614,1.5247
0.137814,1.52416
0.138014,1.524
0.138214,1.52385
0.138414,1.52352
0.138614,1.52318
0.138814,1.52301
0.139014,1.52234
0.139214,1.5218
0.139414,1.52155
0.139614,1.5214
0.139814,1.52103
0.140014,1.52037
0.140214,1.52017
0.140414,1.51958
0.140614,1.51918
0.140814,1.51877
0.141014,1.51814
0.141214,1.51784
0.141414,1.51753
0.141614,1.5173
0.141814,1.5167
0.142014,1.51661
0.142214,1.51637
0.142414,1.5159
0.142614,1.5153
0.142814,1.51495
0.143014,1.51411
0.143214,1.51351
0.143414,1.51313
0.143614,1.51298
0.143814,1.51243
0.144014,1.51211
0.144214,1.51169
0.144414,1.51129
0.144614,1.51093
0.144814,1.51028
0.145015,1.50992
0.145215,1.50933
0.145415,1.50893
0.145615,1.50841
0.145815,1.50776
0.146015,1.50724
0.146215,1.50662
0.146415,1.50619
0.146615,1.50567
0.146815,1.50534
0.147015,1.50501
0.147215,1.50451
0.147415,1.50414
0.147615,1.50356
0.147815,1.50316
0.148015,1.50255
0.148215,1.50223
0.148415,1.50176
0.148615,1.50133
0.148815,1.50092
0.149015,1.50053
0.149215,1.50016
0.149415,1.49958
0.149615,1.49917
0.149815,1.49886
0.150015,1.49839
0.150215,1.49788
0.150415,1.49745
0.150615,1.497
0.150815,1.49654
0.151015,1.49629
0.151215,1.49575
0.151415,1.49515
0.151615,1.49456
0.151815,1.49422
0.152015,1.49393
0.152215,1.49337
0.152415,1.49303
0.152615,1.49251
0.152815,1.49197
0.153015,1.49144
0.153215,1.4911
0.153415,1.49062
0.153615,1.49012
0.153815,1.4898
0.154015,1.48943
0.154215,1.48925
0.154415,1.48905
0.154615,1.48873
0.154815,1.48845
0.155016,1.48808
0.155216,1.48782
0.155416,1.48753
0.155616,1.48708
0.155816,1.48658
0.156016,1.48624
0.156216,1.48577
0.156416,1.48552
0.156616,1.48513
0.156816,1.48446
0.157016,1.48399
0.157216,1.48348
0.157416,1.48302
0.157616,1.48246
0.157816,1.4821
0.158016,1.48174
0.158216,1.48135
0.158416,1.48068
0.158616,1.48013
0.158816,1.4798
0.159016,1.47925
0.159216,1.47878
0.159416,1.4784
0.159616,1.47801
0.159816,1.47757
0.160016,1.47713
0.160216,1.47663
0.160416,1.47607
0.160616,1.47574
0.160816,1.4753
0.161016,1.47493
0.161216,1.47466
0.161416,1.47424
0.161616,1.47392
0.161816,1.47365
0.162016,1.47346
0.162216,1.47317
0.162416,1.47269
0.162616,1.47231
0.162816,1.47191
0.163016,1.47152
0.163216,1.47101
0.163416,1.47041
0.163616,1.46994
0.163816,1.46955
0.164016,1.46917
0.164216,1.4688
0.164416,1.46851
0.164616,1.46827
0.164816,1.46776
0.165017,1.46722
0.165217,1.46707
0.165417,1.46665
0.165617,1.46617
0.165817,1.4658
0.166017,1.4656
0.166217,1.46511
0.166417,1.46479
0.166617,1.46436
0.166817,1.46396
0.167017,1.46348
0.167217,1.46319
0.167417,1.46277
0.167617,1.46229
0.167817,1.46183
0.168017,1.46143
0.168217,1.46107
0.168417,1.46092
0.168617,1.46072
0.168817,1.45992
0.169017,1.45974
0.169217,1.45927
0.169417,1.45908
0.169617,1.4588
0.169817,1.45832
0.170017,1.45812
0.170217,1.45776
0.170417,1.45733
0.170617,1.45692
0.170817,1.45649
0.171017,1.45624
0.171217,1.45584
0.171417,1.45541
0.171617,1.45511
0.171817,1.45479
0.172017,1.4544
0.172217,1.45392
0.172417,1.45335
0.172617,1.45276
0.172817,1.45249
0.173017,1.45231
0.173217,1.45167
0.173417,1.45146
0.173617,1.45106
0.173817,1.45044
0.174017,1.4499
0.174217,1.44953
0.174417,1.44911
0.174617,1.4488
0.174817,1.44853
0.175018,1.44796
0.175218,1.44747
0.175418,1.44698
0.175618,1.44648
0.175818,1.44596
0.176018,1.44539
0.176218,1.4452
0.176418,1.44467
0.176618,1.44425
0.176818,1.44357
0.177018,1.44317
0.177218,1.44281
0.177418,1.44238
0.177618,1.44214
0.177818,1.44194
0.178018,1.44161
0.178218,1.44134
0.178418,1.44105
0.178618,1.4406
0.178818,1.44033
0.179018,1.43985
0.179218,1.43949
0.179418,1.43918
0.179618,1.43862
0.179818,1.43826
0.180018,1.4377
0.180218,1.43734
0.180418,1.43693
0.180618,1.43651
0.180818,1.43605
0.181018,1.43553
0.181218,1.43514
0.181418,1.43456
0.181618,1.43419
0.181818,1.43386
0.182018,1.43327
0.182218,1.43285
0.182418,1.43244
0.182618,1.43178
0.182818,1.43149
0.183018,1.43101
0.183218,1.43062
0.183418,1.43019
0.183618,1.42981
0.183818,1.42931
0.184018,1.4288
0.184218,1.4286
0.184418,1.42827
0.184618,1.42792
0.184818,1.42765
0.185019,1.42736
0.185219,1.42706
0.185419,1.42695
0.185619,1.42637
0.185819,1.42623
0.186019,1.42578
0.186219,1.42561
0.186419,1.42521
0.186619,1.42481
0.186819,1.42436
0.187019,1.42399
0.187219,1.42355
0.187419,1.4231
0.187619,1.4229
0.187819,1.42244
0.188019,1.42202
0.188219,1.42166
0.188419,1.42136
0.188619,1.42097
0.188819,1.42041
0.189019,1.42007
0.189219,1.41947
0.189419,1.41903
0.189619,1.41839
0.189819,1.41809
0.190019,1.41778
0.190219,1.41742
0.190419,1.41705
0.190619,1.41673
0.190819,1.41647
0.191019,1.41629
0.191219,1.41568
0.191419,1.41514
0.191619,1.41475
0.191819,1.41412
0.192019,1.41347
0.192219,1.41307
0.192419,1.41274
0.192619,1.41233
0.192819,1.41199
0.193019,1.41169
0.193219,1.4115
0.193419,1.4107
0.193619,1.41024
0.193819,1.40975
0.194019,1.40947
0.194219,1.4091
0.194419,1.40853
0.194619,1.40803
0.194819,1.40763
0.19502,1.40731
0.19522,1.40679
0.19542,1.40643
0.19562,1.40584
0.19582,1.40555
0.19602,1.40505
0.19622,1.40476
0.19642,1.40449
0.19662,1.40408
0.19682,1.40365
0.19702,1.40328
0.19722,1.40301
0.19742,1.40272
0.19762,1.40247
0.19782,1.40225
0.19802,1.40202
0.19822,1.40155
0.19842,1.40119
0.19862,1.40057
0.19882,1.4
0.19902,1.39976
0.19922,1.39927
0.19942,1.39884
0.19962,1.39817
0.19982,1.39785
0.20002,1.39756
0.20022,1.3971
0.20042,1.39684
0.20062,1.39641
0.20082,1.39575
0.20102,1.39525
0.20122,1.3948
0.20142,1.39436
0.20162,1.39406
0.20182,1.39359
0.20202,1.39328
0.20222,1.39297
0.20242,1.3924
0.20262,1.392
0.20282,1.39151
0.20302,1.39131
0.20322,1.391
0.20342,1.39059
0.20362,1.39014
0.20382,1.38992
0.20402,1.38964
0.20422,1.38886
0.20442,1.38829
0.20462,1.38786
0.20482,1.38732
0.205021,1.38683
0.205221,1.38639
0.205421,1.3861
0.205621,1.38595
0.205821,1.38553
0.206021,1.38485
0.206221,1.38443
0.206421,1.38397
0.206621,1.38351
0.206821,1.3831
0.207021,1.3828
0.207221,1.38214
0.207421,1.38181
0.207621,1.38128
0.207821,1.38103
0.208021,1.38059
0.208221,1.38031
0.208421,1.38002
0.208621,1.3795
0.208821,1.37916
0.209021,1.37888
0.209221,1.37837
0.209421,1.37792
0.209621,1.37738
0.209821,1.37691
0.210021,1.37642
0.210221,1.37598
0.210421,1.37553
0.210621,1.3751
0.210821,1.37476
0.211021,1.37435
0.211221,1.37379
0.211421,1.37356
0.211621,1.37317
0.211821,1.37257
0.212021,1.3721
0.212221,1.37167
0.212421,1.37127
0.212621,1.37095
0.212821,1.37059
0.213021,1.37037
0.213221,1.37013
0.213421,1.36993
0.213621,1.36974
0.213821,1.36916
0.214021,1.3687
0.214221,1.36843
0.214421,1.36818
0.214621,1.36787
0.214821,1.36747
0.215022,1.36725
0.215222,1.3667
0.215422,1.36629
0.215622,1.36597
0.215822,1.36567
0.216022,1.36533
0.216222,1.36495
0.216422,1.36427
0.216622,1.36396
0.216822,1.36359
0.217022,1.36316
0.217222,1.36255
0.217422,1.36231
0.217622,1.36185
0.217822,1.36145
0.218022,1.36115
0.218222,1.36089
0.218422,1.36048
0.218622,1.36016
0.218822,1.3599
0.219022,1.35954
0.219222,1.35933
0.219422,1.35931
0.219622,1.35891
0.219822,1.35859
0.220022,1.35843
0.220222,1.35791
0.220422,1.35744
0.220622,1.35722
0.220822,1.35665
0.221022,1.35635
0.221222,1.35613
0.221422,1.3557
0.221622,1.35532
0.221822,1.35492
0.222022,1.35428
0.222222,1.35397
0.222422,1.35377
0.222622,1.35376
0.222822,1.35343
0.223022,1.35297
0.223222,1.35266
0.223422,1.35245
0.223622,1.35227
0.223822,1.35184
0.224022,1.35154
0.224222,1.35116
0.224422,1.35094
0.224622,1.35068
0.224822,1.35001
0.225023,1.34986
0.225223,1.34962
0.225423,1.34915
0.225623,1.34869
0.225823,1.34819
0.226023,1.34778
0.226223,1.34714
0.226423,1.34692
0.226623,1.34656
0.226823,1.34631
0.227023,1.34602
0.227223,1.3456
0.227423,1.3453
0.227623,1.34498
0.227823,1.34454
0.228023,1.34404
0.228223,1.34386
0.228423,1.34353
0.228623,1.34298
0.228823,1.34246
0.229023,1.34216
0.229223,1.342
0.229423,1.34157
0.229623,1.34132
0.229823,1.34102
0.230023,1.3409
0.230223,1.3405
0.230423,1.33996
0.230623,1.33965
0.230823,1.3394
0.231023,1.33899
0.231223,1.3387
0.231423,1.33834
0.231623,1.33792
0.231823,1.33773
0.232023,1.3373
0.232223,1.33683
0.232423,1.33637
0.232623,1.33588
0.232823,1.33574
0.233023,1.33554
0.233223,1.33518
0.233423,1.33484
0.233623,1.33455
0.233823,1.33422
0.234023,1.33376
0.234223,1.33338
0.234423,1.33311
0.234623,1.33282
0.234823,1.33219
0.235024,1.33185
0.235224,1.33162
0.235424,1.33122
0.235624,1.33079
0.235824,1.33056
0.236024,1.3302
0.236224,1.32993
0.236424,1.32967
0.236624,1.32935
0.236824,1.32912
0.237024,1.32874
0.237224,1.32856
0.237424,1.32825
0.237624,1.32762
0.237824,1.32732
0.238024,1.32696
0.238224,1.32673
0.238424,1.32625
0.238624,1.32592
0.238824,1.32555
0.239024,1.32512
0.239224,1.32483
0.239424,1.32443
0.239624,1.32411
0.239824,1.32375
0.240024,1.32324
0.240224,1.32295
0.240424,1.32237
0.240624,1.32195
0.240824,1.32157
0.241024,1.3212
0.241224,1.32087
0.241424,1.3205
0.241624,1.32033
0.241824,1.31975
0.242024,1.31939
0.242224,1.31906
0.242424,1.3184
0.242624,1.3182
0.242824,1.31782
0.243024,1.31747
0.243224,1.31713
0.243424,1.31668
0.243624,1.31634
0.243824,1.31566
0.244024,1.31517
0.244224,1.31471
0.244424,1.31429
0.244624,1.31358
0.244824,1.31343
0.245025,1.31311
0.245225,1.31273
0.245425,1.31242
0.245625,1.31234
0.245825,1.31217
0.246025,1.31196
0.246225,1.31172
0.246425,1.31131
0.246625,1.31078
0.246825,1.31032
0.247025,1.31002
0.247225,1.30954
0.247425,1.30904
0.247625,1.30869
0.247825,1.30844
0.248025,1.30789
0.248225,1.30764
0.248425,1.30718
0.248625,1.30703
0.248825,1.30689
0.249025,1.30662
0.249225,1.30636
0.249425,1.30605
0.249625,1.30566
0.249825,1.30515
0.250025,1.30476
0.250225,1.30447
0.250425,1.30447
0.250625,1.30416
0.250825,1.3039
0.251025,1.30352
0.251225,1.30321
0.251425,1.30296
0.251625,1.30283
0.251825,1.30263
0.252025,1.30247
0.252225,1.30184
0.252425,1.30169
0.252625,1.30129
0.252825,1.301
0.253025,1.30055
0.253225,1.30007
0.253425,1.29972
0.253625,1.29951
0.253825,1.29925
0.254025,1.29864
0.254225,1.29819
0.254425,1.29776
0.254625,1.29724
0.254825,1.29679
0.255026,1.29669
0.255226,1.29666
0.255426,1.29635
0.255626,1.29615
0.255826,1.29565
0.256026,1.29528
0.256226,1.29485
0.256426,1.29458
0.256626,1.29433
0.256826,1.29408
0.257026,1.29362
0.257226,1.29328
0.257426,1.29285
0.257626,1.29262
0.257826,1.29216
0.258026,1.29182
0.258226,1.2915
0.258426,1.29094
0.258626,1.29055
0.258826,1.29035
0.259026,1.28996
0.259226,1.2895
0.259426,1.28938
0.259626,1.28908
0.259826,1.2887
0.260026,1.28819
0.260226,1.28801
0.260426,1.28762
0.260626,1.28731
0.260826,1.28702
0.261026,1.28663
0.261226,1.28631
0.261426,1.28572
0.261626,1.28551
0.261826,1.28517
0.262026,1.28473
0.262226,1.28432
0.262426,1.28407
0.262626,1.28358
0.262826,1.28323
0.263026,1.28286
0.263226,1.2824
0.263426,1.28196
0.263626,1.28161
0.263826,1.28127
0.264026,1.28096
0.264226,1.28059
0.264426,1.28032
0.264626,1.27972
0.264826,1.27933
0.265027,1.27917
0.265227,1.27882
0.265427,1.27849
0.265627,1.27811
0.265827,1.2778
0.266027,1.2774
0.266227,1.27706
0.266427,1.27679
0.266627,1.27643
0.266827,1.27571
0.267027,1.27524
0.267227,1.27481
0.267427,1.27457
0.267627,1.27417
0.267827,1.27371
0.268027,1.27336
0.268227,1.27301
0.268427,1.27272
0.268627,1.27255
0.268827,1.27233
0.269027,1.27192
0.269227,1.27146
0.269427,1.27134
0.269627,1.2712
0.269827,1.27088
0.270027,1.27044
0.270227,1.27007
0.270427,1.26977
0.270627,1.26943
0.270827,1.26929
0.271027,1.2688
