0.0218022,1.43603
0.0220022,1.43542
0.0222022,1.4349
0.0224022,1.43435
0.0226023,1.4338
0.0228023,1.4332
0.0230023,1.43263
0.0232023,1.4321
0.0234023,1.43155
0.0236024,1.43102
0.0238024,1.43045
0.0240024,1.4298
0.0242024,1.42921
0.0244024,1.42863
0.0246025,1.42798
0.0248025,1.42739
0.0250025,1.42681
0.0252025,1.4262
0.0254025,1.42558
0.0256026,1.42494
0.0258026,1.42433
0.0260026,1.42374
0.0262026,1.42313
0.0264026,1.42264
0.0266027,1.42201
0.0268027,1.42142
0.0270027,1.42086
0.0272027,1.42032
0.0274027,1.4198
0.0276028,1.41921
0.0278028,1.4186
0.0280028,1.41804
0.0282028,1.41749
0.0284028,1.41691
0.0286029,1.41629
0.0288029,1.41571
0.0290029,1.41509
0.0292029,1.41449
0.0294029,1.41393
0.029603,1.41337
0.029803,1.41278
0.030003,1.41224
0.030203,1.41171
0.030403,1.41118
0.0306031,1.4106
0.0308031,1.41004
0.0310031,1.40946
0.0312031,1.40893
0.0314031,1.4083
0.0316032,1.40773
0.0318032,1.40716
0.0320032,1.40658
0.0322032,1.40601
0.0324032,1.40551
0.0326033,1.40497
0.0328033,1.40439
0.0330033,1.40387
0.0332033,1.40341
0.0334033,1.40285
0.0336034,1.40225
0.0338034,1.40172
0.0340034,1.40126
0.0342034,1.40072
0.0344034,1.40019
0.0346035,1.39965
0.0348035,1.39905
0.0350035,1.39853
0.0352035,1.39793
0.0354035,1.3973
0.0356036,1.39675
0.0358036,1.39625
0.0360036,1.39567
0.0362036,1.39504
0.0364036,1.39441
0.0366037,1.39377
0.0368037,1.3932
0.0370037,1.39263
0.0372037,1.39213
0.0374037,1.39152
0.0376038,1.39093
0.0378038,1.39042
0.0380038,1.38991
0.0382038,1.38941
0.0384038,1.3889
0.0386039,1.38839
0.0388039,1.38787
0.0390039,1.38732
0.0392039,1.38681
0.0394039,1.38622
0.039604,1.38571
0.039804,1.38509
0.040004,1.38454
0.040204,1.38398
0.040404,1.38344
0.0406041,1.38287
0.0408041,1.38229
0.0410041,1.38171
0.0412041,1.38116
0.0414041,1.38064
0.0416042,1.38003
0.0418042,1.37941
0.0420042,1.37888
0.0422042,1.37834
0.0424042,1.37774
0.0426043,1.37716
0.0428043,1.37668
0.0430043,1.37612
0.0432043,1.37555
0.0434043,1.37494
0.0436044,1.37434
0.0438044,1.37379
0.0440044,1.37327
0.0442044,1.37278
0.0444044,1.37229
0.0446045,1.3717
0.0448045,1.37117
0.0450045,1.37064
0.0452045,1.37003
0.0454045,1.36947
0.0456046,1.36892
0.0458046,1.36836
0.0460046,1.36783
0.0462046,1.36726
0.0464046,1.36678
0.0466047,1.36628
0.0468047,1.36575
0.0470047,1.3652
0.0472047,1.36468
0.0474047,1.36416
0.0476048,1.36361
0.0478048,1.36307
0.0480048,1.36251
0.0482048,1.36197
0.0484048,1.36144
0.0486049,1.36092
0.0488049,1.36037
0.0490049,1.35976
0.0492049,1.35916
0.0494049,1.35867
0.049605,1.35813
0.049805,1.35766
0.050005,1.35716
0.050205,1.35653
0.050405,1.35602
0.0506051,1.35546
0.0508051,1.35486
0.0510051,1.35433
0.0512051,1.35372
0.0514051,1.35318
0.0516052,1.35266
0.0518052,1.35213
0.0520052,1.35162
0.0522052,1.351
0.0524052,1.35047
0.0526053,1.34999
0.0528053,1.34943
0.0530053,1.34897
0.0532053,1.34841
0.0534053,1.34795
0.0536054,1.34741
0.0538054,1.34691
0.0540054,1.34645
0.0542054,1.34597
0.0544054,1.34544
0.0546055,1.34485
0.0548055,1.34434
0.0550055,1.34385
0.0552055,1.34331
0.0554055,1.34272
0.0556056,1.3422
0.0558056,1.3416
0.0560056,1.34107
0.0562056,1.34052
0.0564056,1.34004
0.0566057,1.33956
0.0568057,1.33905
0.0570057,1.33854
0.0572057,1.33794
0.0574057,1.33746
0.0576058,1.33693
0.0578058,1.33641
0.0580058,1.33581
0.0582058,1.33527
0.0584058,1.3347
0.0586059,1.33407
0.0588059,1.33363
0.0590059,1.33311
0.0592059,1.33259
0.0594059,1.33215
0.059606,1.33159
0.059806,1.33104
0.060006,1.33048
0.060206,1.32994
0.060406,1.32948
0.0606061,1.32892
0.0608061,1.32838
0.0610061,1.32785
0.0612061,1.3273
0.0614061,1.32681
0.0616062,1.32639
0.0618062,1.32587
0.0620062,1.32539
0.0622062,1.32488
0.0624062,1.3244
0.0626063,1.32389
0.0628063,1.32334
0.0630063,1.32285
0.0632063,1.32231
0.0634063,1.32179
0.0636064,1.32129
0.0638064,1.32088
0.0640064,1.32037
0.0642064,1.31978
0.0644064,1.31926
0.0646065,1.31873
0.0648065,1.31815
0.0650065,1.31756
0.0652065,1.31698
0.0654065,1.3165
0.0656066,1.31597
0.0658066,1.31545
0.0660066,1.31495
0.0662066,1.31445
0.0664066,1.31393
0.0666067,1.31338
0.0668067,1.31289
0.0670067,1.31231
0.0672067,1.31171
0.0674067,1.31121
0.0676068,1.31067
0.0678068,1.31016
0.0680068,1.30959
0.0682068,1.30906
0.0684068,1.30854
0.0686069,1.30802
0.0688069,1.30744
0.0690069,1.30696
0.0692069,1.30646
0.0694069,1.30603
0.069607,1.30545
0.069807,1.30499
0.070007,1.30446
0.070207,1.30399
0.070407,1.30347
0.0706071,1.30295
0.0708071,1.30242
0.0710071,1.30193
0.0712071,1.30148
0.0714071,1.30094
0.0716072,1.30045
0.0718072,1.29997
0.0720072,1.29943
0.0722072,1.29891
0.0724072,1.29837
0.0726073,1.29786
0.0728073,1.29744
0.0730073,1.29697
0.0732073,1.29637
0.0734073,1.29591
0.0736074,1.29541
0.0738074,1.2949
0.0740074,1.29433
0.0742074,1.29383
0.0744074,1.29327
0.0746075,1.2928
0.0748075,1.29226
0.0750075,1.29175
0.0752075,1.29124
0.0754075,1.2907
0.0756076,1.29015
0.0758076,1.28961
0.0760076,1.28913
0.0762076,1.28857
0.0764076,1.28806
0.0766077,1.28749
0.0768077,1.28697
0.0770077,1.28642
0.0772077,1.28592
0.0774077,1.28541
0.0776078,1.28492
0.0778078,1.28437
0.0780078,1.28383
0.0782078,1.28335
0.0784078,1.28276
0.0786079,1.28226
0.0788079,1.28183
0.0790079,1.28131
0.0792079,1.28082
0.0794079,1.28033
0.079608,1.27976
0.079808,1.27928
0.080008,1.27873
0.080208,1.27825
0.080408,1.2778
0.0806081,1.27724
0.0808081,1.27666
0.0810081,1.27617
0.0812081,1.27567
0.0814081,1.27513
0.0816082,1.27464
0.0818082,1.27409
0.0820082,1.27356
0.0822082,1.27306
0.0824082,1.27256
0.0826083,1.27204
0.0828083,1.27146
0.0830083,1.27094
0.0832083,1.27045
0.0834083,1.26991
0.0836084,1.26937
0.0838084,1.2689
0.0840084,1.26833
0.0842084,1.26776
0.0844084,1.26727
0.0846085,1.26678
0.0848085,1.26624
0.0850085,1.26575
0.0852085,1.26518
0.0854085,1.26469
0.0856086,1.2642
0.0858086,1.26369
0.0860086,1.26319
0.0862086,1.26266
0.0864086,1.26216
0.0866087,1.26169
0.0868087,1.26112
0.0870087,1.26058
0.0872087,1.26002
0.0874087,1.25952
0.0876088,1.259
0.0878088,1.25852
0.0880088,1.25804
0.0882088,1.25752
0.0884088,1.25696
0.0886089,1.25646
0.0888089,1.256
0.0890089,1.25555
0.0892089,1.25505
0.0894089,1.2545
0.089609,1.25395
0.089809,1.25339
0.090009,1.25291
0.090209,1.25233
0.090409,1.25176
0.0906091,1.25118
0.0908091,1.25063
0.0910091,1.25013
0.0912091,1.24969
0.0914091,1.24919
0.0916092,1.24868
0.0918092,1.24825
0.0920092,1.24768
0.0922092,1.24718
0.0924092,1.24664
0.0926093,1.24619
0.0928093,1.2457
0.0930093,1.2452
0.0932093,1.24471
0.0934093,1.2442
0.0936094,1.24368
0.0938094,1.24313
0.0940094,1.24268
0.0942094,1.24224
0.0944094,1.24174
0.0946095,1.24124
0.0948095,1.24072
0.0950095,1.24027
0.0952095,1.23978
0.0954095,1.23932
0.0956096,1.23874
0.0958096,1.23818
0.0960096,1.23777
0.0962096,1.23722
0.0964096,1.2367
0.0966097,1.23628
0.0968097,1.23586
0.0970097,1.23544
0.0972097,1.23482
0.0974097,1.23427
0.0976098,1.23379
0.0978098,1.23329
0.0980098,1.23278
0.0982098,1.23225
0.0984098,1.23172
0.0986099,1.23126
0.0988099,1.23067
0.0990099,1.2302
0.0992099,1.22965
0.0994099,1.22915
0.09961,1.2287
0.09981,1.22818
0.10001,1.22766
0.10021,1.22722
0.10041,1.22676
0.10061,1.22628
0.10081,1.22589
0.10101,1.22543
0.10121,1.22501
0.10141,1.22455
0.10161,1.22418
0.10181,1.22375
0.10201,1.2232
0.10221,1.22274
0.10241,1.22224
0.10261,1.22173
0.10281,1.22119
0.10301,1.22062
0.10321,1.22006
0.10341,1.21961
0.10361,1.21912
0.10381,1.21866
0.10401,1.21815
0.10421,1.21768
0.10441,1.21718
0.10461,1.2167
0.10481,1.21619
0.105011,1.21568
0.105211,1.21529
0.105411,1.21479
0.105611,1.21444
0.105811,1.21391
0.106011,1.21336
0.106211,1.21285
0.106411,1.2124
0.106611,1.212
0.106811,1.21146
0.107011,1.21094
0.107211,1.21041
0.107411,1.20992
0.107611,1.20945
0.107811,1.20897
0.108011,1.20849
0.108211,1.20792
0.108411,1.20746
0.108611,1.207
0.108811,1.20657
0.109011,1.20609
0.109211,1.20561
0.109411,1.20514
0.109611,1.20462
0.109811,1.20411
0.110011,1.20361
0.110211,1.20311
0.110411,1.20256
0.110611,1.20206
0.110811,1.20162
0.111011,1.20113
0.111211,1.20061
0.111411,1.20015
0.111611,1.19963
0.111811,1.1991
0.112011,1.19866
0.112211,1.19817
0.112411,1.19774
0.112611,1.19728
0.112811,1.19679
0.113011,1.19625
0.113211,1.19576
0.113411,1.19526
0.113611,1.19478
0.113811,1.19429
0.114011,1.19381
0.114211,1.19336
0.114411,1.19291
0.114611,1.1925
0.114811,1.19211
0.115012,1.19159
0.115212,1.19114
0.115412,1.1907
0.115612,1.19018
0.115812,1.1897
0.116012,1.18926
0.116212,1.18878
0.116412,1.18834
0.116612,1.18792
0.116812,1.18752
0.117012,1.18711
0.117212,1.18671
0.117412,1.18621
0.117612,1.18572
0.117812,1.1853
0.118012,1.1848
0.118212,1.18435
0.118412,1.18387
0.118612,1.18339
0.118812,1.18292
0.119012,1.18242
0.119212,1.18192
0.119412,1.18143
0.119612,1.18093
0.119812,1.18046
0.120012,1.18005
0.120212,1.17968
0.120412,1.17923
0.120612,1.17874
0.120812,1.1783
0.121012,1.17786
0.121212,1.17742
0.121412,1.17693
0.121612,1.1764
0.121812,1.17591
0.122012,1.17538
0.122212,1.17494
0.122412,1.17441
0.122612,1.17395
0.122812,1.17356
0.123012,1.17308
0.123212,1.17247
0.123412,1.172
0.123612,1.17153
0.123812,1.17102
0.124012,1.17055
0.124212,1.1701
0.124412,1.16966
0.124612,1.1692
0.124812,1.16879
0.125013,1.16838
0.125213,1.16793
0.125413,1.16754
0.125613,1.16708
0.125813,1.16656
0.126013,1.16609
0.126213,1.16564
0.126413,1.16517
0.126613,1.16471
0.126813,1.16431
0.127013,1.16384
0.127213,1.16322
0.127413,1.16286
0.127613,1.16244
0.127813,1.162
0.128013,1.16151
0.128213,1.16105
0.128413,1.16058
0.128613,1.16014
0.128813,1.1597
0.129013,1.15921
0.129213,1.15869
0.129413,1.15818
0.129613,1.1577
0.129813,1.15719
0.130013,1.15674
0.130213,1.15627
0.130413,1.15572
0.130613,1.15526
0.130813,1.15485
0.131013,1.15432
0.131213,1.15387
0.131413,1.15342
0.131613,1.15296
0.131813,1.15239
0.132013,1.15195
0.132213,1.15145
0.132413,1.15087
0.132613,1.15045
0.132813,1.14999
0.133013,1.14956
0.133213,1.14913
0.133413,1.14873
0.133613,1.14833
0.133813,1.14786
0.134013,1.14739
0.134213,1.14692
0.134413,1.14643
0.134613,1.14605
0.134813,1.14559
0.135014,1.14506
0.135214,1.14462
0.135414,1.14406
0.135614,1.14368
0.135814,1.14323
0.136014,1.14273
0.136214,1.14225
0.136414,1.14176
0.136614,1.14131
0.136814,1.14077
0.137014,1.14039
0.137214,1.13994
0.137414,1.13953
0.137614,1.1391
0.137814,1.13854
0.138014,1.13805
0.138214,1.13762
0.138414,1.13724
0.138614,1.13683
0.138814,1.13636
0.139014,1.13593
0.139214,1.13546
0.139414,1.13504
0.139614,1.13461
0.139814,1.13418
0.140014,1.13365
0.140214,1.13322
0.140414,1.1328
0.140614,1.13248
0.140814,1.13199
0.141014,1.13154
0.141214,1.13106
0.141414,1.13058
0.141614,1.13016
0.141814,1.12969
0.142014,1.12923
0.142214,1.1288
0.142414,1.12844
0.142614,1.12796
0.142814,1.1275
0.143014,1.12713
0.143214,1.12661
0.143414,1.12619
0.143614,1.12578
0.143814,1.12531
0.144014,1.12483
0.144214,1.12439
0.144414,1.12396
0.144614,1.12348
0.144814,1.12302
0.145015,1.12257
0.145215,1.1221
0.145415,1.12158
0.145615,1.12106
0.145815,1.1206
0.146015,1.12024
0.146215,1.11973
0.146415,1.11934
0.146615,1.11885
0.146815,1.11837
0.147015,1.11787
0.147215,1.1174
0.147415,1.11691
0.147615,1.11643
0.147815,1.11595
0.148015,1.11547
0.148215,1.11501
0.148415,1.11453
0.148615,1.11405
0.148815,1.11361
0.149015,1.11315
0.149215,1.1127
0.149415,1.11229
0.149615,1.11179
0.149815,1.11141
0.150015,1.11102
0.150215,1.11058
0.150415,1.11009
0.150615,1.10969
0.150815,1.10918
0.151015,1.10869
0.151215,1.10824
0.151415,1.10773
0.151615,1.10731
0.151815,1.10684
0.152015,1.10639
0.152215,1.10598
0.152415,1.10558
0.152615,1.1051
0.152815,1.1047
0.153015,1.10427
0.153215,1.10382
0.153415,1.10341
0.153615,1.10302
0.153815,1.10255
0.154015,1.10217
0.154215,1.10175
0.154415,1.10131
0.154615,1.10088
0.154815,1.10048
0.155016,1.10003
0.155216,1.0996
0.155416,1.09908
0.155616,1.0987
0.155816,1.0983
0.156016,1.09794
0.156216,1.09759
0.156416,1.09713
0.156616,1.09663
0.156816,1.09622
0.157016,1.0958
0.157216,1.0953
0.157416,1.09482
0.157616,1.09443
0.157816,1.09398
0.158016,1.09352
0.158216,1.09306
0.158416,1.0926
0.158616,1.09214
0.158816,1.09174
0.159016,1.09134
0.159216,1.09092
0.159416,1.09053
0.159616,1.09006
0.159816,1.08963
0.160016,1.08921
0.160216,1.08879
0.160416,1.08843
0.160616,1.08796
0.160816,1.08755
0.161016,1.08714
0.161216,1.0867
0.161416,1.08637
0.161616,1.08595
0.161816,1.0855
0.162016,1.08509
0.162216,1.08465
0.162416,1.08419
0.162616,1.08387
0.162816,1.08347
0.163016,1.08303
0.163216,1.0826
0.163416,1.0822
0.163616,1.0818
0.163816,1.08138
0.164016,1.08101
0.164216,1.08065
0.164416,1.08024
0.164616,1.07975
0.164816,1.07932
0.165017,1.07895
0.165217,1.07846
0.165417,1.07811
0.165617,1.07763
0.165817,1.07716
0.166017,1.0767
0.166217,1.07631
0.166417,1.07579
0.166617,1.07529
0.166817,1.07484
0.167017,1.07435
0.167217,1.07392
0.167417,1.07352
0.167617,1.0731
0.167817,1.07268
0.168017,1.0723
0.168217,1.07188
0.168417,1.0715
0.168617,1.07108
0.168817,1.07065
0.169017,1.07021
0.169217,1.06983
0.169417,1.0694
0.169617,1.06896
0.169817,1.06852
0.170017,1.06809
0.170217,1.06766
0.170417,1.06722
0.170617,1.06677
0.170817,1.06635
0.171017,1.06593
0.171217,1.06547
0.171417,1.06501
0.171617,1.06457
0.171817,1.0642
0.172017,1.06383
0.172217,1.06344
0.172417,1.06299
0.172617,1.06258
0.172817,1.06203
0.173017,1.0616
0.173217,1.0613
0.173417,1.06077
0.173617,1.06036
0.173817,1.05991
0.174017,1.05949
0.174217,1.05913
0.174417,1.0586
0.174617,1.05812
0.174817,1.05769
0.175018,1.05721
0.175218,1.05683
0.175418,1.05639
0.175618,1.05601
0.175818,1.05551
0.176018,1.05502
0.176218,1.05463
0.176418,1.05421
0.176618,1.05376
0.176818,1.05328
0.177018,1.05289
0.177218,1.05248
0.177418,1.05199
0.177618,1.05157
0.177818,1.05116
0.178018,1.05079
0.178218,1.05034
0.178418,1.04999
0.178618,1.04958
0.178818,1.04919
0.179018,1.04879
0.179218,1.04839
0.179418,1.048
0.179618,1.04753
0.179818,1.04711
0.180018,1.04665
0.180218,1.04626
0.180418,1.04585
0.180618,1.04544
0.180818,1.04503
0.181018,1.04458
0.181218,1.04428
0.181418,1.04384
0.181618,1.0434
0.181818,1.04297
0.182018,1.04258
0.182218,1.04215
0.182418,1.04168
0.182618,1.04135
0.182818,1.04091
0.183018,1.0405
0.183218,1.04007
0.183418,1.03964
0.183618,1.03929
0.183818,1.03886
0.184018,1.03848
0.184218,1.03808
0.184418,1.03763
0.184618,1.03719
0.184818,1.03678
0.185019,1.03636
0.185219,1.03599
0.185419,1.03554
0.185619,1.03509
0.185819,1.03464
0.186019,1.03425
0.186219,1.03382
0.186419,1.03344
0.186619,1.03307
0.186819,1.03269
0.187019,1.03223
0.187219,1.03187
0.187419,1.03143
0.187619,1.03101
0.187819,1.03057
0.188019,1.0301
0.188219,1.02973
0.188419,1.02927
0.188619,1.02894
0.188819,1.02851
0.189019,1.02806
0.189219,1.02764
0.189419,1.02722
0.189619,1.02688
0.189819,1.02648
0.190019,1.02609
0.190219,1.02571
0.190419,1.0253
0.190619,1.02498
0.190819,1.02465
0.191019,1.02432
0.191219,1.02388
0.191419,1.02353
0.191619,1.02311
0.191819,1.02275
0.192019,1.0223
0.192219,1.02187
0.192419,1.02143
0.192619,1.02105
0.192819,1.02053
0.193019,1.0201
0.193219,1.01972
0.193419,1.0193
0.193619,1.01892
0.193819,1.0186
0.194019,1.01815
0.194219,1.01777
0.194419,1.01735
0.194619,1.017
0.194819,1.01658
0.19502,1.01616
0.19522,1.01577
0.19542,1.01531
0.19562,1.01485
0.19582,1.01456
0.19602,1.0142
0.19622,1.01377
0.19642,1.01343
0.19662,1.013
0.19682,1.01261
0.19702,1.01222
0.19722,1.0118
0.19742,1.0114
0.19762,1.01099
0.19782,1.01059
0.19802,1.01024
0.19822,1.00983
0.19842,1.00943
0.19862,1.00907
0.19882,1.00868
0.19902,1.00831
0.19922,1.00797
0.19942,1.00764
0.19962,1.00728
0.19982,1.00689
0.20002,1.00647
0.20022,1.0061
0.20042,1.00571
0.20062,1.00527
0.20082,1.00492
0.20102,1.00443
0.20122,1.00402
0.20142,1.00361
0.20162,1.00321
0.20182,1.00281
0.20202,1.00237
0.20222,1.00201
0.20242,1.00158
0.20262,1.00114
0.20282,1.00073
0.20302,1.00028
0.20322,0.999977
0.20342,0.999595
0.20362,0.999162
0.20382,0.998708
0.20402,0.998274
0.20422,0.997842
0.20442,0.997396
0.20462,0.996954
0.20482,0.996589
0.205021,0.996236
0.205221,0.995789
0.205421,0.995429
0.205621,0.994994
0.205821,0.994609
0.206021,0.994257
0.206221,0.993832
0.206421,0.993493
0.206621,0.992996
0.206821,0.992535
0.207021,0.992112
0.207221,0.991733
0.207421,0.991348
0.207621,0.99094
0.207821,0.990546
0.208021,0.990132
0.208221,0.989676
0.208421,0.98925
0.208621,0.988859
0.208821,0.98847
0.209021,0.98803
0.209221,0.987731
0.209421,0.987311
0.209621,0.986887
0.209821,0.986498
0.210021,0.986179
0.210221,0.985859
0.210421,0.985479
0.210621,0.985108
0.210821,0.984745
0.211021,0.984337
0.211221,0.98391
0.211421,0.983474
0.211621,0.983101
0.211821,0.982665
0.212021,0.982247
0.212221,0.9819
0.212421,0.981431
0.212621,0.981077
0.212821,0.980668
0.213021,0.980222
0.213221,0.979841
0.213421,0.979475
0.213621,0.979031
0.213821,0.978634
0.214021,0.978187
0.214221,0.977762
0.214421,0.977384
0.214621,0.976947
0.214821,0.976533
0.215022,0.976161
0.215222,0.975792
0.215422,0.975513
0.215622,0.975186
0.215822,0.974868
0.216022,0.974548
0.216222,0.97412
0.216422,0.973731
0.216622,0.973343
0.216822,0.973015
0.217022,0.972664
0.217222,0.972299
0.217422,0.971931
0.217622,0.971505
0.217822,0.971112
0.218022,0.970671
0.218222,0.970296
0.218422,0.969797
0.218622,0.969366
0.218822,0.968969
0.219022,0.968587
0.219222,0.968272
0.219422,0.967864
0.219622,0.96746
0.219822,0.967045
0.220022,0.966772
0.220222,0.966395
0.220422,0.965998
0.220622,0.965613
0.220822,0.965237
0.221022,0.964842
0.221222,0.96444
0.221422,0.964112
0.221622,0.963742
0.221822,0.963243
0.222022,0.962807
0.222222,0.962337
0.222422,0.961866
0.222622,0.961534
0.222822,0.961227
0.223022,0.960884
0.223222,0.960518
0.223422,0.960191
0.223622,0.959754
0.223822,0.95929
0.224022,0.959006
0.224222,0.958626
0.224422,0.95819
0.224622,0.957806
0.224822,0.95738
0.225023,0.956996
0.225223,0.956597
0.225423,0.956228
0.225623,0.955891
0.225823,0.955492
0.226023,0.954976
0.226223,0.954639
0.226423,0.954233
0.226623,0.953894
0.226823,0.953466
0.227023,0.953073
0.227223,0.95274
0.227423,0.952382
0.227623,0.952005
0.227823,0.951507
0.228023,0.951127
0.228223,0.950739
0.228423,0.950341
0.228623,0.949928
0.228823,0.949566
0.229023,0.949215
0.229223,0.948896
0.229423,0.948495
0.229623,0.948125
0.229823,0.947754
0.230023,0.947347
0.230223,0.946987
0.230423,0.946648
0.230623,0.946289
0.230823,0.94588
0.231023,0.945543
0.231223,0.945137
0.231423,0.944717
0.231623,0.944389
0.231823,0.944059
0.232023,0.943609
0.232223,0.94325
0.232423,0.942962
0.232623,0.94255
0.232823,0.942116
0.233023,0.941748
0.233223,0.941367
0.233423,0.940922
0.233623,0.940634
0.233823,0.94021
0.234023,0.939827
0.234223,0.939391
0.234423,0.938926
0.234623,0.938535
0.234823,0.93819
0.235024,0.937875
0.235224,0.937555
0.235424,0.937144
0.235624,0.936713
0.235824,0.936349
0.236024,0.935979
0.236224,0.935482
0.236424,0.935118
0.236624,0.934779
0.236824,0.93443
0.237024,0.934007
0.237224,0.933616
0.237424,0.933245
0.237624,0.932908
0.237824,0.932594
0.238024,0.93226
0.238224,0.931853
0.238424,0.93146
0.238624,0.931173
0.238824,0.930782
0.239024,0.930394
0.239224,0.930002
0.239424,0.929639
0.239624,0.929204
0.239824,0.928829
0.240024,0.928477
0.240224,0.928117
0.240424,0.92769
0.240624,0.927352
0.240824,0.926909
0.241024,0.926528
0.241224,0.926119
0.241424,0.9257
0.241624,0.925318
0.241824,0.924988
0.242024,0.924659
0.242224,0.924269
0.242424,0.923853
0.242624,0.923454
0.242824,0.923087
0.243024,0.922728
0.243224,0.9224
0.243424,0.922081
0.243624,0.921732
0.243824,0.921367
0.244024,0.921057
0.244224,0.920689
0.244424,0.920286
0.244624,0.919883
0.244824,0.91952
0.245025,0.919176
0.245225,0.918792
0.245425,0.918405
0.245625,0.918034
0.245825,0.917621
0.246025,0.917288
0.246225,0.916924
0.246425,0.916628
0.246625,0.916192
0.246825,0.915791
0.247025,0.915425
0.247225,0.915003
0.247425,0.914623
0.247625,0.91421
0.247825,0.913924
0.248025,0.913583
0.248225,0.913242
0.248425,0.9129
0.248625,0.912528
0.248825,0.912227
0.249025,0.911912
0.249225,0.911559
0.249425,0.911115
0.249625,0.910732
0.249825,0.910284
0.250025,0.909975
0.250225,0.90956
0.250425,0.909188
0.250625,0.908815
0.250825,0.908571
0.251025,0.908183
0.251225,0.907859
0.251425,0.907423
0.251625,0.907063
0.251825,0.906762
0.252025,0.906359
0.252225,0.906091
0.252425,0.905785
0.252625,0.905357
0.252825,0.905054
0.253025,0.904679
0.253225,0.904222
0.253425,0.903851
0.253625,0.903516
0.253825,0.903132
0.254025,0.902735
0.254225,0.902366
0.254425,0.90201
0.254625,0.90163
0.254825,0.901345
0.255026,0.901041
0.255226,0.900607
0.255426,0.900242
0.255626,0.899898
0.255826,0.899516
0.256026,0.899139
0.256226,0.898822
0.256426,0.898492
0.256626,0.898168
0.256826,0.897779
0.257026,0.897414
0.257226,0.897033
0.257426,0.896673
0.257626,0.896293
0.257826,0.895899
0.258026,0.895556
0.258226,0.895206
0.258426,0.894874
0.258626,0.894533
0.258826,0.894128
0.259026,0.893764
0.259226,0.893413
0.259426,0.893047
0.259626,0.892706
0.259826,0.892309
0.260026,0.891929
0.260226,0.891509
0.260426,0.891158
0.260626,0.890802
0.260826,0.890417
0.261026,0.890091
0.261226,0.889701
0.261426,0.88935
0.261626,0.888991
0.261826,0.888608
0.262026,0.888146
0.262226,0.88781
0.262426,0.887429
0.262626,0.88709
0.262826,0.886656
0.263026,0.886327
0.263226,0.885942
0.263426,0.885613
0.263626,0.885209
0.263826,0.884907
0.264026,0.884551
0.264226,0.884201
0.264426,0.883798
0.264626,0.883455
0.264826,0.883057
0.265027,0.882756
0.265227,0.882411
0.265427,0.882123
0.265627,0.881847
0.265827,0.881493
0.266027,0.881165
0.266227,0.880829
0.266427,0.880493
0.266627,0.880151
0.266827,0.879768
0.267027,0.87942
0.267227,0.879115
0.267427,0.878811
0.267627,0.87856
0.267827,0.878206
0.268027,0.877815
0.268227,0.877473
0.268427,0.877162
0.268627,0.876789
0.268827,0.876462
0.269027,0.876046
0.269227,0.875724
0.269427,0.87542
0.269627,0.874982
0.269827,0.874573
0.270027,0.874247
0.270227,0.873904
0.270427,0.873605
0.270627,0.873283
0.270827,0.872976
0.271027,0.87259
